C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_32_198.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_32_198.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_32_198.jpg, 0, 0, 0, 3.49088
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_32_330.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_32_330.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_32_330.jpg, 0, 0, 0, 3.441955
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_32_458.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_32_458.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_32_458.jpg, 0, 0, 0, 3.400565
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_32_602.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_32_602.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_32_602.jpg, 0, 0, 0, 3.352905
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_32_742.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_32_742.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_32_742.jpg, -0.1705005, 0, 0, 3.299731
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_32_878.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_32_878.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_32_878.jpg, 0, 0, 0, 3.251738
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_32_985.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_32_985.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_32_985.jpg, 0, 0, 0, 3.219116
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_33_129.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_33_129.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_33_129.jpg, 0, 0, 0, 3.167604
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_33_263.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_33_263.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_33_263.jpg, -0.1581957, 0, 0, 3.125031
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_33_394.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_33_394.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_33_394.jpg, 0, 0, 0, 3.080189
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_33_513.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_33_513.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_33_513.jpg, 0, 0, 0, 3.043146
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_33_633.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_33_633.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_33_633.jpg, 0, 0, 0, 3.006548
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_33_753.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_33_753.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_33_753.jpg, 0, 0, 0, 2.970189
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_33_887.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_33_887.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_33_887.jpg, 0, 0, 0, 2.928207
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_34_012.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_34_012.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_34_012.jpg, -0.08546609, 0, 0, 2.882481
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_34_130.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_34_130.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_34_130.jpg, 0, 0, 0, 2.846877
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_34_256.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_34_256.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_34_256.jpg, 0, 0, 0, 2.812499
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_34_377.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_34_377.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_34_377.jpg, 0, 0, 0, 2.778536
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_34_511.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_34_511.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_34_511.jpg, -0.1620558, 0, 0, 2.734367
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_34_625.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_34_625.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_34_625.jpg, -0.2654328, 0, 0, 2.686543
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_34_759.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_34_759.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_34_759.jpg, -0.4280124, 0, 0, 2.631085
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_34_889.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_34_889.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_34_889.jpg, -0.8158833, 0, 0, 2.548357
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_35_027.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_35_027.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_35_027.jpg, -0.4009017, 0, 0, 2.521323
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_35_142.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_35_142.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_35_142.jpg, -0.7448803, 0.3439785, 0, 2.843264
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_35_282.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_35_282.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_35_282.jpg, -0.3268837, 0, 0, 2.928393
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_35_420.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_35_420.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_35_420.jpg, 0, 0, 0, 2.881291
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_35_557.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_35_557.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_35_557.jpg, 0, 0, 0, 2.83868
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_35_691.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_35_691.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_35_691.jpg, 0, 0, 0, 2.796426
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_35_844.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_35_844.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_35_844.jpg, 0, 0, 0, 2.754762
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_35_990.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_35_990.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_35_990.jpg, 0, 0, 0, 2.707861
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_36_149.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_36_149.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_36_149.jpg, 0, 0, 0, 2.661711
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_36_282.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_36_282.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_36_282.jpg, 0.0705144, 0, 0, 2.617881
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_36_418.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_36_418.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_36_418.jpg, 0, 0, 0, 2.577746
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_36_528.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_36_528.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_36_528.jpg, 0, 0, 0, 2.544707
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_36_645.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_36_645.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_36_645.jpg, 0, 0, 0, 2.517481
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_36_769.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_36_769.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_36_769.jpg, 0, 0.105714, 0, 2.755919
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_36_903.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_36_903.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_36_903.jpg, 0, 0, 0, 2.752857
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_37_040.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_37_040.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_37_040.jpg, 0, 0, 0, 2.711898
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_37_165.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_37_165.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_37_165.jpg, 0, 0, 0, 2.677247
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_37_299.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_37_299.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_37_299.jpg, 0, 0, 0, 2.637347
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_37_433.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_37_433.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_37_433.jpg, 0, 0, 0, 2.598007
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_37_560.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_37_560.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_37_560.jpg, 0, 0, 0, 2.564726
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_37_684.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_37_684.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_37_684.jpg, 0, 0, 0, 2.531846
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_37_799.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_37_799.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_37_799.jpg, 0, 0, 0, 2.499361
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_37_900.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_37_900.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_37_900.jpg, 0, 0, 0, 2.472589
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_38_028.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_38_028.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_38_028.jpg, 0, 0, 0, 2.435559
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_38_163.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_38_163.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_38_163.jpg, 0, 0, 0, 2.404233
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_38_304.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_38_304.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_38_304.jpg, 0, 0, 0, 2.36816
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_38_434.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_38_434.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_38_434.jpg, 0, 0.1619877, 0, 2.40517
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_38_557.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_38_557.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_38_557.jpg, 0, 0, 0, 2.41977
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_38_693.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_38_693.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_38_693.jpg, 0, 0, 0, 2.383479
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_38_848.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_38_848.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_38_848.jpg, 0, 0, 0, 2.342626
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_38_989.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_38_989.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_38_989.jpg, 0, 0.1197426, 0, 2.625702
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_39_128.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_39_128.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_39_128.jpg, 0, 0.534714, 0, 3.357242
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_39_268.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_39_268.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_39_268.jpg, 0, 0.956865, 0, 4.751834
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_39_402.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_39_402.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_39_402.jpg, 0, 1, 0, 6.13642
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_39_525.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_39_525.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_39_525.jpg, 0, 0.9013009, 0, 7.240718
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_39_641.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_39_641.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_39_641.jpg, 0, 0.8904937, 0, 8.547713
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_39_763.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_39_763.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_39_763.jpg, 0, 1, 0, 9.883706
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_39_879.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_39_879.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_39_879.jpg, 0, 0.8761972, 0, 11.16384
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_40_012.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_40_012.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_40_012.jpg, 0, 1, 0, 12.668
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_40_166.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_40_166.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_40_166.jpg, 0, 0.8437609, 0, 13.82808
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_40_261.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_40_261.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_40_261.jpg, 0, 0.8752867, 0, 15.04527
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_40_404.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_40_404.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_40_404.jpg, 0, 0.497209, 0, 16.00267
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_40_536.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_40_536.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_40_536.jpg, 0, 0.1178674, 0, 16.11865
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_40_632.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_40_632.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_40_632.jpg, -0.128547, 0, 0, 15.94819
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_40_764.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_40_764.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_40_764.jpg, 0, 0, 0, 15.75854
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_40_928.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_40_928.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_40_928.jpg, 0, 0, 0, 15.57331
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_41_014.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_41_014.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_41_014.jpg, 0, 0, 0, 15.19595
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_41_153.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_41_153.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_41_153.jpg, 0, 0, 0, 15.21115
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_41_292.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_41_292.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_41_292.jpg, -0.1090929, 0, 0, 14.74076
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_41_413.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_41_413.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_41_413.jpg, 0, 0, 0, 14.75626
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_41_553.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_41_553.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_41_553.jpg, 0, 0, 0, 14.58903
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_41_701.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_41_701.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_41_701.jpg, 0, 0, 0, 14.36043
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_41_814.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_41_814.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_41_814.jpg, -0.3288114, 0, 0, 13.8949
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_41_943.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_41_943.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_41_943.jpg, 0, 0, 0, 13.9182
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_42_090.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_42_090.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_42_090.jpg, 0, 0, 0, 13.44329
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_42_224.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_42_224.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_42_224.jpg, 0, 0, 0, 13.50875
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_42_379.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_42_379.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_42_379.jpg, -0.4566273, 0, 0, 13.18648
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_42_493.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_42_493.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_42_493.jpg, -0.0775785, 0, 0, 13.0201
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_42_622.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_42_622.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_42_622.jpg, 0, 0, 0, 12.87229
